Random waveform, supplied seed
Total number of intervals = 780 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895)
Average QPS expected = 51562
Timestamp start: 1715803750751
Timestamp end: 1715804532495

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      350.6   234.5    80.4   125.6   144.3   319.7   401.2   450.8   487.8   533.0   585.8   663.0   897.0  1594.9 10012.4  39502.0    39597
read      338.0   216.2    68.9   123.6   142.4   309.4   387.4   433.3   468.7   511.8   566.1   643.0   869.3  1524.1  4510.2  56793.0    57154
read      378.6   663.3    74.4   126.1   145.4   322.3   403.2   453.3   491.5   538.1   593.9   685.8   960.6 11454.1 32058.0  51935.0    52183
read      304.5   335.5    80.4   137.5   162.8   286.5   327.8   350.7   367.7   389.3   419.3   467.0   619.9  4228.0 19420.9   7080.0     7024
read      329.8   293.3    74.4   122.5   140.3   314.8   383.9   420.4   444.3   469.6   508.6   568.0   744.6  1691.3 12636.0  15850.0    16027
read      344.5   271.3    74.4   125.5   145.0   304.6   385.6   434.1   471.1   517.8   576.7   663.4   928.4  4402.6  8305.4  79578.0    79406
read      358.1   212.8    74.4   135.4   158.5   323.3   401.3   450.5   488.3   534.0   592.8   691.6   947.8  1616.1  7197.4  98211.0    98199
read      358.8   235.8    74.4   128.2   148.5   321.4   402.1   452.3   491.3   540.6   603.1   703.0  1017.5  2306.4  6073.2  76212.0    75565
read      338.9   231.5    74.4   122.5   141.4   311.4   385.1   430.2   464.9   509.1   563.8   637.9   871.9  1718.6  8597.1  48902.0    48872
read      325.9   209.5    74.4   120.0   137.9   296.1   374.7   421.4   457.9   502.2   552.9   621.9   796.1  1413.4  7996.0  37122.0    37140
read      330.9   245.9    74.4   126.7   146.5   296.0   372.1   417.4   453.3   499.1   558.6   643.5   835.9  1664.5  8108.9  91005.0    91170
read      336.4   253.5    80.4   122.9   141.3   323.2   398.7   436.4   461.0   490.6   527.6   584.4   745.6  1871.3 11213.2  18420.0    18318
read      323.3   253.4    74.4   116.7   133.7   294.2   381.4   429.4   460.3   495.2   535.3   589.0   709.2  1874.8  9896.5  24080.0    24202
read      311.6   335.9    86.8   137.7   161.6   286.8   328.7   351.7   368.6   389.4   416.2   462.7   711.4  6200.6 12229.2   7177.0     7149
read      340.1   255.7    74.4   119.9   136.8   300.3   392.2   444.0   479.7   522.2   570.4   641.9   955.6  3896.2  8319.7  28908.0    28608
read      334.7   226.4    74.4   121.8   140.1   303.6   377.4   423.6   458.5   501.8   555.3   637.7   859.0  2536.5  8164.2  58847.0    59337
read      334.4   295.4    68.9   123.5   142.4   300.4   376.8   424.7   460.8   506.2   563.3   644.0   886.6  1709.8  4386.8  70967.0    71066
read      338.8   261.2    68.9   122.9   141.4   303.1   381.4   428.6   464.8   509.6   565.5   640.5   852.4  3820.7  7434.5  68319.0    68555
read      331.9   225.2    74.4   120.1   138.6   302.5   378.8   428.0   464.0   508.7   565.6   636.3   794.3  1545.8  7913.1  47499.0    47586
read      354.6   307.5    68.9   128.0   148.4   312.8   394.7   444.8   484.0   531.6   591.1   681.5   913.5  4501.9  8338.2  81657.0    81864
read      362.4   342.1    68.9   130.1   151.1   318.9   398.3   449.3   489.8   539.7   602.2   692.5  1053.8  2939.1  8925.4  84235.0    84384
read      343.1   238.5    74.4   126.4   146.2   312.6   390.3   436.6   471.8   519.9   575.9   654.1   856.1  1832.0  5507.3  73131.0    73197
read      332.7   205.8    74.4   121.5   139.6   303.1   383.4   429.4   464.9   509.7   564.5   638.9   829.4  1585.7  4001.0  59370.0    58808
read      301.4   216.0    80.4   127.9   148.8   289.7   333.6   358.9   378.4   401.1   430.4   492.7   643.1  1826.0  9916.6   8858.0     8661
read      352.1   359.5    68.9   124.7   144.2   308.9   390.0   438.4   474.3   519.4   573.0   660.2  1028.0  3692.9 12206.4  67415.0    67893
read      337.3   319.4    74.4   119.0   136.8   304.7   390.4   438.1   473.0   512.1   552.6   622.1   805.1  1678.1 16694.1  26743.0    27081
read      337.8   206.3    74.4   122.4   140.1   304.9   386.1   436.5   476.7   522.5   573.5   640.4   847.3  1618.1  4417.2  38868.0    38973
read      322.8   194.4    74.4   118.5   135.1   295.1   384.5   430.0   461.1   497.0   538.1   593.2   732.9  1553.1  5328.8  25396.0    25147
read      334.3   215.8    74.4   120.5   138.4   304.0   389.5   438.7   474.8   517.2   562.2   623.4   795.1  1703.4  7938.6  29978.0    30015
read      331.8   223.4    74.4   120.7   139.0   300.1   379.0   427.2   463.3   507.8   560.9   635.9   822.3  2026.7  7854.5  43606.0    43619
read      363.1   238.2    74.4   135.8   159.2   322.5   402.7   453.1   491.1   538.5   601.8   703.8  1013.3  2278.7  7846.3  98859.0    98527
read      341.0   222.5    74.4   125.1   144.4   311.7   391.0   436.4   470.9   516.2   570.7   648.8   872.7  1571.2  6388.1  67627.0    67442
read      341.5   226.3    74.4   125.1   144.4   313.1   390.4   435.9   471.5   516.8   569.8   650.8   872.9  1661.1  4428.5  59113.0    59250
read      380.6   656.5    74.4   124.6   143.2   313.1   396.1   449.1   489.1   532.3   582.4   667.2  1016.9 12042.8 13943.0  31125.0    31042
read      322.7   288.1    74.4   118.3   135.5   298.6   380.9   427.1   456.6   491.2   532.8   590.2   719.4  1548.2  7948.5  23163.0    23168
read      329.3   437.4    80.4   126.3   143.8   304.2   355.0   383.5   402.3   426.8   456.0   504.3   695.3  6278.0 19573.6  12148.0    12188
read      351.0   264.3    74.4   127.9   147.1   314.3   398.1   446.9   483.5   529.4   585.8   670.1   933.6  1840.1 10555.4  67879.0    68103
read      338.1   213.9    74.4   123.4   141.8   308.6   384.2   430.3   465.7   510.2   565.4   643.7   889.6  1667.6  7613.1  44900.0    44810
read      339.6   230.3    74.4   127.4   147.1   305.2   382.5   428.4   464.1   511.5   573.3   664.6   878.3  1810.1  9767.3  84770.0    85198
read      330.5   193.8    74.4   122.6   141.1   304.4   380.8   424.2   457.0   497.3   549.1   624.8   836.3  1339.1  6587.6  65105.0    64988
read      346.4   297.3    74.4   122.6   140.6   310.4   388.3   435.5   473.1   520.3   574.5   659.6   985.8  1799.9 12991.0  38544.0    38245
read      347.8   319.8    74.4   123.4   141.9   309.1   389.7   440.1   480.2   528.7   582.7   667.6   917.9  1897.2 13968.5  39478.0    39413
read      332.0   410.6    80.4   130.6   153.0   311.8   359.5   385.8   404.8   429.1   462.2   517.2   790.0  6308.0 22199.2   9640.0     9583
read      362.4   212.6    74.4   132.4   154.4   324.8   406.8   456.0   494.5   542.0   607.0   717.9  1026.6  1895.8  4323.7  89037.0    89844
read      336.6   235.0    74.4   124.0   142.7   303.9   383.4   431.1   466.5   509.4   561.1   636.4   866.4  2031.9  5120.8  70651.0    70336
read      338.6   215.9    68.9   122.3   140.9   307.8   385.5   431.4   469.1   516.7   572.7   652.5   876.9  1738.8  5609.5  56833.0    56324
read      333.6   194.9    74.4   122.2   141.1   302.0   381.4   427.7   462.8   508.1   562.4   639.6   869.4  1720.0  4257.4  64297.0    64001
read      351.3   238.8    74.4   125.4   145.8   313.0   393.1   442.4   481.6   531.9   593.6   692.9  1010.9  1925.8  9873.4  79985.0    79935
read      343.1   213.6    74.4   125.2   144.8   315.1   394.1   439.6   474.9   520.6   575.5   654.2   868.0  1463.8  7844.6  64432.0    64293
read      338.8   416.8    74.4   120.4   138.6   298.6   374.4   423.9   461.6   507.9   559.9   629.0   802.7  6468.4  8108.8  40504.0    40603
read      335.1   267.5    74.4   122.1   140.1   301.2   378.5   426.1   463.0   508.2   563.1   637.1   881.2  2134.0  7852.5  59019.0    58949
read      383.0  1091.8    86.8   134.2   161.0   285.9   325.3   346.7   365.5   388.0   420.8   481.3  3795.7 17990.7 31929.6   7404.0     7297
read      339.9   210.7    74.4   122.3   140.7   308.7   387.9   436.8   474.5   521.8   576.2   651.6   869.3  1567.4  6876.8  41958.0    42332
read      361.5   294.1    74.4   125.4   144.7   323.2   405.0   453.8   490.7   537.6   596.0   684.3   981.7  4930.5  9974.5  47333.0    47325
read      345.2   280.8    74.4   124.1   143.5   309.1   387.1   433.1   468.7   514.6   567.8   650.8  1045.6  1796.9 10942.2  63195.0    63001
read      334.9   223.5    74.4   126.2   147.1   300.9   372.1   419.0   455.7   502.1   562.9   648.0   868.3  1526.3  9098.9  94889.0    95603
read      327.8   316.0    74.4   119.4   136.4   297.7   370.8   416.7   450.5   491.3   541.3   609.4   783.3  1696.4 18033.1  40313.0    40233
read      313.9   231.9    74.4   122.1   139.9   302.9   364.6   398.3   421.1   447.0   482.7   543.4   691.1  1596.8 10621.1  15512.0    15311
read      335.7   260.9    74.4   122.5   140.7   309.2   389.5   433.5   465.7   504.0   547.8   606.9   747.3  2864.0 10975.3  23581.0    23880
read      307.7   406.5    80.4   129.1   150.3   283.3   324.5   348.8   367.6   390.6   422.6   475.6   676.8  8002.3 19212.3   8454.0     8459
read      341.6   203.6    74.4   128.7   149.8   308.8   384.5   431.3   467.4   513.1   572.5   662.8   887.0  1392.1  7189.9  96205.0    96950
read      344.8   308.7    74.4   125.7   144.9   308.4   388.0   434.2   469.7   517.8   577.8   669.5   929.9  1587.3 13745.2  75920.0    75208
read      350.4   215.6    80.4   126.2   144.9   320.5   400.8   450.6   490.3   534.3   586.9   664.3   892.7  1568.3  5999.3  39650.0    39389
read      348.9   256.9    74.4   127.1   147.2   311.5   390.8   439.6   477.8   525.1   586.4   681.8   946.3  1870.7  8132.1  80467.0    79892
read      367.7   276.9    74.4   133.2   156.4   322.5   402.4   453.3   495.4   546.2   613.9   719.0  1153.6  2469.0 11264.8  95675.0    95654
read      329.3   198.8    74.4   120.1   138.3   299.7   375.7   423.9   459.9   503.5   556.6   630.7   829.9  1492.3  7689.4  44755.0    45055
read      324.8   370.2    80.4   131.0   152.2   310.4   360.3   388.5   407.7   430.8   458.7   505.0   669.5  3522.0 13918.5  10888.0    10973
read      378.8   549.4    74.4   128.4   148.9   326.4   412.1   463.3   501.0   547.8   611.6   708.9  1046.7  6005.3 30124.6  69762.0    70015
read      333.2   193.1    74.4   123.2   142.3   300.6   379.0   427.1   463.8   510.5   567.5   651.0   853.8  1473.2  5455.8  78151.0    78241
read      355.1   261.8    74.4   131.1   152.8   316.4   395.4   442.3   479.1   526.9   589.0   684.5   979.0  1856.8  8115.0  91604.0    91472
read      342.9   212.1    80.4   124.4   143.1   312.3   393.7   440.7   476.5   522.3   579.2   662.3   876.7  1579.1  8954.1  58353.0    57947
read      353.9   222.8    74.4   128.3   148.8   319.9   399.2   449.1   487.6   535.8   594.2   681.7   942.2  2080.8  5883.3  78953.0    79016
read      324.5   271.2    80.4   122.2   140.2   307.6   381.1   418.7   445.3   471.9   508.8   569.2   741.1  1726.8 15274.7  18260.0    18117
read      337.0   202.1    68.9   123.1   142.0   306.8   384.4   430.2   465.8   511.6   567.5   643.2   885.3  1669.6  5335.2  54925.0    55130
read      332.1   210.5    68.9   120.9   139.4   301.5   378.1   424.1   458.6   503.3   556.4   630.0   857.6  1720.8  5754.9  50275.0    50438
read      341.9   224.4    74.4   119.5   137.2   306.8   390.1   442.4   481.6   526.7   578.5   655.6   929.0  2711.3  6117.2  38742.0    38809
read      315.4   267.0    74.4   117.7   134.8   305.1   367.2   398.5   420.8   445.8   476.2   532.0   708.6  2480.8 10029.2  15894.0    15631
read      335.4   284.4    68.9   122.7   142.3   297.0   373.5   422.5   460.8   506.8   566.5   655.4   930.2  1858.9  4374.6  83489.0    83728
read      328.7   192.5    68.9   120.6   138.5   295.4   375.1   425.7   462.6   507.2   561.1   636.8   826.4  1608.6  4747.9  60107.0    60616
read      353.5   308.4    74.4   128.4   149.2   310.0   390.4   439.4   479.0   530.1   593.2   693.5  1020.5  2018.8 16278.4  89748.0    89642
read      330.4   215.9    68.9   122.0   141.7   294.0   367.5   415.5   454.0   502.2   563.9   646.8   911.7  1673.9  8319.1  86186.0    86682
read      306.2   294.5    74.4   114.5   131.0   287.1   349.2   383.4   407.2   436.4   470.0   530.7   680.6  4352.8 12462.4  18958.0    18798
read      301.4   263.5    80.4   130.8   151.1   292.6   335.4   358.1   373.8   393.9   420.8   466.4   613.6  2190.2 13007.1   9117.0     8916
read      329.5   240.7    74.4   120.8   140.2   292.8   368.0   412.8   448.0   493.4   551.8   636.4   861.4  3992.8  5820.2  82964.0    83253
read      343.7   514.5    68.9   120.2   139.0   299.9   376.2   424.9   461.1   506.7   564.0   640.1   894.8  6684.4 30507.4  61857.0    61390
read      347.5   333.8    74.4   125.9   146.7   307.5   383.5   431.7   469.2   520.3   583.6   681.4   933.8  2100.0 12566.9  85528.0    85247
read      321.9   253.8    68.9   114.0   130.7   288.9   370.1   422.4   459.8   502.5   549.7   614.5   765.0  1650.5 12227.7  35960.0    35826
read      331.7   205.9    68.9   117.5   135.4   297.9   376.8   427.1   465.2   513.6   571.0   646.3   853.4  1634.6  4311.7  52628.0    52616
read      335.6   229.9    68.9   122.8   142.3   303.2   381.3   429.7   466.5   511.9   567.6   648.1   857.6  1686.4  6172.4  68095.0    67912
read      331.5   206.1    68.9   119.9   138.6   296.3   376.0   425.0   462.1   508.6   565.5   645.0   884.8  2163.0  4478.5  65383.0    65530
read      326.8   201.2    68.9   117.8   134.4   299.2   385.8   435.7   468.9   506.4   549.2   612.7   738.1  1791.6  7595.0  28050.0    27950
read      342.9   295.6    74.4   120.6   138.9   313.3   395.8   442.6   474.8   512.7   556.6   617.7   790.7  3865.2 12348.0  23738.0    23562
read      348.4   226.3    74.4   129.4   150.1   311.8   391.8   441.1   479.1   526.4   589.5   678.5   917.4  1581.2  7736.6  83419.0    83872
read      333.2   352.9    74.4   120.2   138.1   310.5   382.0   419.5   445.1   473.5   512.4   569.5   754.2  4711.3 13008.0  18215.0    18090
read      338.3   246.4    74.4   124.9   144.9   299.8   377.7   424.9   461.7   507.9   567.8   658.9   921.1  2935.8  4746.6  80364.0    80935
read      337.4   208.6    74.4   120.2   138.5   306.6   384.0   432.9   472.0   522.2   577.2   658.1   859.0  1486.9  5867.4  50387.0    50284
read      317.6   350.0    74.4   123.1   141.0   306.2   359.5   387.8   407.5   432.1   463.9   523.1   668.8  4178.4 14878.4  13344.0    13437
read      346.5   219.6    68.9   122.6   141.8   312.7   394.2   443.3   481.1   529.7   586.9   677.1   932.9  1848.3  4374.6  60697.0    61010
read      364.2   436.5    74.4   127.7   148.1   323.8   406.5   457.4   496.2   542.8   599.3   680.8   915.5  5358.4 15554.4  65939.0    65969
read      337.1   212.2    63.8   127.2   149.1   302.4   374.0   421.3   458.2   506.3   569.0   659.3   874.7  1572.7  6396.8  98065.0    98525
read      331.7   270.5    68.9   119.0   136.6   295.7   373.8   422.9   460.5   506.3   553.9   624.2   837.2  3562.5 13953.0  39860.0    40014
read      340.5   412.4    74.4   118.4   135.6   295.8   382.1   433.1   469.0   511.8   556.9   625.5   814.3  5968.6 19934.3  31094.0    30989
read      343.8   390.4    74.4   123.9   143.1   299.8   376.9   423.4   458.2   502.1   561.0   645.0   964.3  5070.0 10129.1  76311.0    76195
read      309.4   324.1    86.8   127.1   148.4   295.4   339.5   364.9   383.6   405.1   431.9   471.9   614.9  4863.3 15697.9   9498.0     9419
read      353.3   267.5    74.4   128.5   148.7   312.6   390.7   438.4   475.7   524.2   586.3   681.4  1148.9  2022.5 10057.9  82843.0    83382
read      334.1   235.4    68.9   120.3   138.5   302.6   382.8   430.3   466.9   512.7   568.6   646.3   856.4  1612.5 11285.1  50435.0    50487
read      352.3   275.9    68.9   132.3   155.4   314.2   388.2   433.2   469.4   521.0   586.6   684.0   920.8  2169.7  8591.9  99141.0    99073
read      312.3   209.7    74.4   113.4   129.8   291.0   369.6   408.8   435.0   465.9   506.2   570.1   752.6  1942.7  6356.7  24365.0    24343
read      316.4   350.2    80.4   122.4   141.2   301.6   349.0   374.6   393.4   415.2   444.4   495.6   682.2  5718.8 11906.4  11190.0    11299
read      344.4   299.4    68.9   119.8   138.8   306.4   387.0   434.4   473.0   520.8   575.3   651.8   907.6  4926.8  9585.3  48791.0    49053
read      351.9   256.7    74.4   125.5   144.0   321.2   403.0   453.4   492.4   536.2   587.5   658.7   893.7  1734.1  9816.3  38748.0    38640
read      375.9   699.2    74.4   123.6   142.0   311.6   395.1   446.9   486.7   530.5   580.2   656.9  1149.9  9383.0 28877.0  33300.0    33282
read      346.4   232.3    68.9   125.4   143.6   318.1   395.1   442.5   479.7   525.7   579.1   655.4   867.6  1676.5  8259.1  44473.0    44180
read      345.4   394.1    74.4   121.2   138.3   300.4   376.8   426.2   464.6   510.7   561.7   640.8   939.3  6610.4 13012.0  39069.0    38929
read      343.5   222.6    74.4   122.6   141.7   308.9   388.9   437.4   475.8   523.8   579.8   660.7   934.0  1766.4  5929.1  42411.0    42429
read      334.1   222.9    74.4   121.7   140.2   303.1   378.7   424.7   461.0   505.6   561.7   639.8   868.8  1873.0  7671.0  53296.0    53509
read      338.8   179.0    74.4   127.5   147.0   307.6   385.9   433.4   469.9   516.9   574.9   657.5   877.3  1401.2  3065.7  76954.0    77120
read      342.6   251.7    74.4   125.0   143.5   308.1   386.9   432.9   469.2   515.0   572.1   655.0   939.7  2445.0 12308.9  66344.0    66346
read      345.5   455.1    74.4   122.5   140.8   304.2   381.9   427.8   462.7   506.1   560.7   633.9   872.3  8043.0 12554.6  57552.0    57710
read      334.0   194.6    74.4   124.2   144.1   299.1   377.4   425.5   462.4   508.6   566.4   647.5   874.5  2152.2  3988.4  83794.0    83337
read      326.7   277.7    68.9   118.7   135.8   294.8   372.2   418.4   453.6   496.0   544.5   617.4   807.4  1610.1 11825.5  41508.0    41488
read      318.8   537.4    80.4   130.3   152.7   296.5   337.3   359.5   375.3   396.5   425.0   480.4   683.4  7166.4 35600.2   8313.0     8265
read      328.5   290.5    68.9   121.6   140.2   294.9   372.2   417.7   452.3   496.0   553.6   632.4   808.0  1484.3 13986.9  69661.0    70185
read      325.7   238.8    68.9   121.2   140.2   292.6   368.1   414.2   448.9   493.7   548.8   625.5   816.1  1814.3  9601.9  75718.0    75176
read      340.9   217.2    74.4   124.3   144.0   302.8   384.3   434.0   473.3   521.5   579.3   666.7   933.3  1980.3  6317.7  71988.0    71811
read      361.6   256.3    74.4   126.4   146.2   327.5   411.2   462.8   502.6   549.7   606.8   686.2   961.5  2252.7  8031.6  52490.0    52045
read      351.8   347.0    68.9   124.8   144.2   308.7   391.1   438.7   477.1   526.7   586.5   678.9   987.0  2913.1 13597.1  63628.0    63492
read      328.6   185.3    68.9   122.1   142.5   300.2   375.2   421.3   457.2   502.6   560.3   640.4   793.8  1130.1  5444.6  79240.0    79305
read      314.3   317.5    68.9   113.5   130.2   284.2   366.2   408.9   436.9   468.5   508.4   564.6   702.1  2651.2 18013.9  27421.0    27434
read      332.1   240.1    74.4   124.9   145.0   301.8   377.9   423.8   458.5   501.3   558.2   637.9   793.7  1276.6 13018.6  76021.0    76065
read      324.0   191.9    68.9   124.7   145.2   295.3   367.2   411.6   445.7   488.6   543.4   626.5   782.0  1115.7  7617.1  91958.0    91823
read      316.6   183.5    68.9   120.7   138.5   289.9   365.9   411.2   444.2   484.1   536.7   603.0   738.8   967.0  6212.6  65580.0    65659
read      309.4   197.7    68.9   116.0   132.3   299.1   370.1   404.8   429.7   457.0   489.7   538.4   635.7  2110.0  4929.4  20511.0    20183
read      310.0   323.8    74.4   132.5   155.6   297.6   335.8   357.0   372.4   392.4   418.9   464.5   613.8  6392.5 11212.3   8430.0     8397
read      316.6   282.1    74.4   120.7   138.7   308.4   363.7   391.4   410.4   432.3   460.4   505.6   648.8  4395.4  8017.5  14036.0    14212
read      333.2   199.4    68.9   126.1   146.5   304.9   378.6   423.2   457.4   501.2   558.8   645.0   807.9  1083.4  6825.4  82953.0    83901
read      320.6   234.6    74.4   120.6   137.8   290.4   368.3   416.7   450.9   487.5   530.4   587.2   722.6  3156.2  7364.1  31587.0    31621
read      323.7   169.9    74.4   122.9   141.8   300.9   374.4   419.1   453.0   492.7   542.5   609.6   740.8  1052.2  4789.4  56822.0    56730
read      330.0   190.2    74.4   123.8   143.2   306.4   381.6   425.2   458.2   498.6   546.5   620.0   771.9  1178.0  7179.8  55539.0    55549
read      333.2   180.6    74.4   126.1   145.1   308.7   386.5   431.2   464.8   507.6   558.5   627.6   795.3  1046.3  3969.6  60289.0    60016
read      324.6   188.0    74.4   125.6   144.5   297.7   372.8   416.6   450.3   491.8   543.6   618.3   782.7  1318.9  4421.3  77277.0    77359
read      331.4   191.5    68.9   128.0   147.8   302.1   378.0   424.2   458.2   500.4   555.1   637.4   795.3  1117.3  7571.6  85310.0    84857
read      323.1   267.2    74.4   121.4   138.6   290.8   370.5   420.7   456.6   495.9   540.8   599.4   728.9  1710.9 14577.6  34368.0    34274
read      324.5   186.1    68.9   126.7   146.9   294.2   367.1   410.6   445.6   489.2   546.5   628.5   785.6  1185.4  4973.1  94105.0    93817
read      322.2   204.8    74.4   121.0   139.3   298.8   370.0   411.6   442.7   481.2   534.7   602.4   768.6  1605.0  5116.2  51695.0    51283
read      340.0   224.8    74.4   127.5   148.4   309.1   385.0   430.9   466.5   512.8   571.4   656.3   833.6  1321.2 10167.2  81130.0    81228
read      324.7   210.0    68.9   121.4   140.3   300.4   374.3   420.4   453.9   493.5   542.2   605.3   734.4  1366.7  9942.0  48190.0    48280
read      325.1   206.4    74.4   124.7   142.9   298.7   373.5   419.4   453.2   495.9   548.1   616.7   757.2  1087.8  7878.0  64332.0    64296
read      326.6   289.2    68.9   125.7   145.3   292.7   364.5   408.4   444.0   487.9   543.4   622.9   800.6  2002.8 11743.4  89740.0    89835
